0.9028,0.926174496644295,0.83615033557047
0.8619,0.932885906040268,0.804054362416107
0.9292,0.899328859060403,0.835656375838926
0.8788,0.89261744966443,0.784432214765101
0.8903,0.906040268456376,0.806647651006711
0.8916,0.899328859060403,0.801841610738255
0.9128,0.879194630872483,0.802528859060403
0.9057,0.885906040268456,0.802365100671141
0.8639,0.885906040268456,0.76533422818792
0.8425,0.912751677852349,0.768993288590604
0.9066,0.899328859060403,0.815331543624161
0.9232,0.912751677852349,0.842652348993289
0.8646,0.899328859060403,0.777559731543624
0.8376,0.899328859060403,0.753277852348993
0.9026,0.89261744966443,0.805676510067114
0.8122,0.926174496644295,0.752238926174497
0.9187,0.912751677852349,0.838544966442953
0.8748,0.87248322147651,0.763248322147651
0.8347,0.899328859060403,0.750669798657718
0.876,0.912751677852349,0.799570469798658
0.8694,0.899328859060403,0.781876510067114
0.8768,0.906040268456376,0.79441610738255
0.8751,0.919463087248322,0.804622147651007
0.8794,0.912751677852349,0.802673825503356
0.8879,0.899328859060403,0.798514093959732
0.9441,0.899328859060403,0.849056375838926
0.8761,0.899328859060403,0.787902013422819
0.8924,0.912751677852349,0.814539597315436
0.8808,0.879194630872483,0.774394630872483
0.8714,0.885906040268456,0.771978523489933
0.7823,0.89261744966443,0.698294630872483
0.8674,0.912751677852349,0.791720805369127
0.8286,0.912751677852349,0.756306040268456
0.9238,0.87248322147651,0.806
0.9398,0.89261744966443,0.838881879194631
0.9152,0.87248322147651,0.798496644295302
0.8856,0.926174496644295,0.820220134228188
0.9187,0.906040268456376,0.832379194630873
0.892,0.89261744966443,0.796214765100671
0.903,0.899328859060403,0.812093959731544
0.8943,0.919463087248322,0.822275838926175
0.9157,0.912751677852349,0.835806711409396
0.8698,0.919463087248322,0.799748993288591
0.8698,0.899328859060403,0.782236241610738
0.8872,0.885906040268456,0.785975838926175
0.9034,0.899328859060403,0.812453691275168
0.8848,0.912751677852349,0.807602684563758
0.9017,0.899328859060403,0.810924832214765
0.8892,0.899328859060403,0.79968322147651
0.9371,0.912751677852349,0.855339597315436
0.9183,0.879194630872483,0.807364429530201
0.9124,0.879194630872483,0.802177181208054
0.8376,0.912751677852349,0.764520805369128
0.8909,0.89261744966443,0.79523288590604
0.8445,0.885906040268456,0.748147651006711
0.8568,0.912751677852349,0.782045637583893
0.9341,0.885906040268456,0.827524832214765
0.9166,0.912751677852349,0.836628187919463
0.9096,0.87248322147651,0.793610738255033
0.9065,0.865771812080537,0.784822147651007
0.9021,0.879194630872483,0.793121476510067
0.8404,0.932885906040268,0.783997315436242
0.8737,0.879194630872483,0.768152348993289
0.8987,0.885906040268456,0.796163758389262
0.8865,0.906040268456376,0.803204697986577
0.9269,0.885906040268456,0.821146308724832
0.8554,0.89261744966443,0.763544966442953
0.7858,0.926174496644295,0.727787919463087
0.919,0.899328859060403,0.82648322147651
0.8646,0.906040268456376,0.783362416107383
0.8947,0.89261744966443,0.798624832214765
0.8869,0.885906040268456,0.785710067114094
0.9519,0.899328859060403,0.856071140939597
0.9007,0.89261744966443,0.803980536912752
0.9083,0.906040268456376,0.822956375838926
0.9053,0.879194630872483,0.795934899328859
0.8686,0.926174496644295,0.804475167785235
0.8613,0.899328859060403,0.774591946308725
0.8876,0.89261744966443,0.792287248322148
0.8618,0.926174496644295,0.798177181208054
0.859,0.932885906040268,0.801348993288591
0.9361,0.87248322147651,0.816731543624161
0.932,0.899328859060403,0.838174496644295
0.8935,0.926174496644295,0.827536912751678
0.9174,0.899328859060403,0.825044295302013
0.9063,0.885906040268456,0.802896644295302
0.9072,0.89261744966443,0.809782550335571
0.8605,0.912751677852349,0.785422818791946
0.8057,0.912751677852349,0.735404026845638
0.9243,0.89261744966443,0.825046308724832
0.7927,0.906040268456376,0.718218120805369
0.8635,0.912751677852349,0.788161073825503
0.8757,0.87248322147651,0.76403355704698
0.9254,0.89261744966443,0.826028187919463
0.8836,0.912751677852349,0.806507382550336
0.9059,0.899328859060403,0.814702013422819
0.9011,0.899328859060403,0.810385234899329
0.916,0.906040268456376,0.82993288590604
0.9025,0.912751677852349,0.823758389261745
0.9415,0.859060402684564,0.808805369127517
0.9101,0.899328859060403,0.818479194630872
0.9229,0.906040268456376,0.836184563758389
0.8704,0.906040268456376,0.788617449664429
0.8664,0.919463087248322,0.796622818791946
0.8729,0.89261744966443,0.779165771812081
0.8891,0.906040268456376,0.805560402684564
0.8797,0.912751677852349,0.802947651006712
0.8561,0.906040268456376,0.775661073825503
0.8926,0.885906040268456,0.790759731543624
0.8047,0.885906040268456,0.712888590604027
0.91,0.912751677852349,0.830604026845638
0.8872,0.899328859060403,0.797884563758389
0.8787,0.919463087248322,0.807932214765101
0.9256,0.912751677852349,0.844842953020134
0.8986,0.919463087248322,0.826229530201342
0.852,0.899328859060403,0.766228187919463
0.8458,0.932885906040268,0.789034899328859
0.9583,0.87248322147651,0.83610067114094
0.9546,0.87248322147651,0.832872483221476
0.8614,0.912751677852349,0.786244295302013
0.9083,0.859060402684564,0.780284563758389
0.8516,0.912751677852349,0.77729932885906
0.9301,0.89261744966443,0.830223489932886
0.8031,0.912751677852349,0.733030872483222
0.9335,0.89261744966443,0.833258389261745
0.9102,0.919463087248322,0.836895302013423
0.9029,0.906040268456376,0.818063758389262
0.9481,0.899328859060403,0.852653691275168
0.8939,0.89261744966443,0.797910738255034
0.8842,0.912751677852349,0.807055033557047
0.9235,0.919463087248322,0.849124161073825
0.8311,0.932885906040268,0.775321476510067
0.9178,0.899328859060403,0.825404026845638
0.9019,0.906040268456376,0.817157718120805
0.8409,0.912751677852349,0.76753288590604
0.917,0.899328859060403,0.824684563758389
0.9282,0.906040268456376,0.840986577181208
0.8268,0.89261744966443,0.73801610738255
0.9007,0.879194630872483,0.791890604026846
0.9257,0.912751677852349,0.844934228187919
0.8859,0.906040268456376,0.802661073825503
0.8435,0.946308724832215,0.798211409395973
0.8723,0.89261744966443,0.778630201342282
0.8643,0.906040268456376,0.783090604026846
0.932,0.899328859060403,0.838174496644295
0.8753,0.89261744966443,0.781308053691275
0.8827,0.912751677852349,0.805685906040268
0.9011,0.885906040268456,0.798289932885906
0.8791,0.912751677852349,0.8024
0.7602,0.946308724832215,0.71938389261745
0.8988,0.879194630872483,0.790220134228188
0.953,0.885906040268456,0.844268456375839
0.9497,0.885906040268456,0.841344966442953
0.9192,0.89261744966443,0.820493959731544
0.9133,0.885906040268456,0.809097986577181
0.9258,0.87248322147651,0.807744966442953
0.8874,0.885906040268456,0.786153020134228
0.9141,0.906040268456376,0.828211409395973
0.849,0.89261744966443,0.757832214765101
0.9034,0.899328859060403,0.812453691275168
0.8295,0.919463087248322,0.762694630872483
0.902,0.885906040268456,0.799087248322148
0.8655,0.906040268456376,0.784177852348993
0.9433,0.89261744966443,0.842006040268456
0.8885,0.89261744966443,0.793090604026846
0.8897,0.89261744966443,0.794161744966443
0.8521,0.879194630872483,0.749161744966443
0.8796,0.919463087248322,0.808759731543624
