0.9356,0.926174496644295,0.866528859060403
0.962,0.932885906040268,0.897436241610738
0.757,0.939597315436242,0.711275167785235
0.952,0.885906040268456,0.843382550335571
0.9363,0.906040268456376,0.848325503355705
0.9719,0.926174496644295,0.900148993288591
0.9144,0.906040268456376,0.82848322147651
0.9833,0.926174496644295,0.910707382550336
0.9712,0.926174496644295,0.89950067114094
0.9212,0.899328859060403,0.828461744966443
0.9647,0.932885906040268,0.899955033557047
0.9701,0.939597315436242,0.911503355704698
0.9499,0.939597315436242,0.892523489932886
0.9323,0.912751677852349,0.850958389261745
0.9255,0.89261744966443,0.82611744966443
0.9759,0.932885906040268,0.910403355704698
0.9728,0.89261744966443,0.868338255033557
0.9081,0.899328859060403,0.816680536912752
0.9882,0.89261744966443,0.882084563758389
0.9692,0.919463087248322,0.891143624161074
0.9717,0.932885906040268,0.906485234899329
0.9854,0.932885906040268,0.919265771812081
0.9287,0.879194630872483,0.816508053691275
0.9235,0.946308724832215,0.87391610738255
0.8808,0.946308724832215,0.833508724832215
0.9801,0.919463087248322,0.90116577181208
0.9796,0.926174496644295,0.907280536912752
0.9844,0.939597315436242,0.924939597315436
0.9645,0.932885906040268,0.899768456375839
0.9852,0.912751677852349,0.899242953020134
0.9571,0.899328859060403,0.860747651006711
0.9256,0.919463087248322,0.851055033557047
0.9779,0.912751677852349,0.892579865771812
0.9651,0.932885906040268,0.900328187919463
0.9288,0.939597315436242,0.872697986577181
0.935,0.912751677852349,0.853422818791946
0.9885,0.932885906040268,0.922157718120805
0.9368,0.953020134228188,0.892789261744966
0.959,0.932885906040268,0.894637583892617
0.9458,0.912751677852349,0.863280536912752
0.9691,0.899328859060403,0.871539597315436
0.9834,0.932885906040268,0.9174
0.9792,0.899328859060403,0.880622818791946
0.94,0.939597315436242,0.883221476510067
0.9312,0.932885906040268,0.868703355704698
0.9583,0.946308724832215,0.906847651006711
0.9304,0.919463087248322,0.855468456375839
0.9311,0.932885906040268,0.868610067114094
0.9044,0.906040268456376,0.819422818791946
0.9761,0.912751677852349,0.890936912751678
0.9161,0.919463087248322,0.842320134228188
0.9528,0.926174496644295,0.882459060402685
0.9322,0.912751677852349,0.85086711409396
0.9669,0.939597315436242,0.908496644295302
0.9439,0.919463087248322,0.867881208053691
0.9765,0.926174496644295,0.904409395973154
0.9819,0.959731543624161,0.942360402684564
0.9493,0.932885906040268,0.885588590604027
0.9643,0.926174496644295,0.893110067114094
0.9431,0.919463087248322,0.867145637583893
0.8993,0.919463087248322,0.826873154362416
0.9548,0.932885906040268,0.890719463087248
0.9762,0.939597315436242,0.917234899328859
0.9625,0.953020134228188,0.917281879194631
0.9667,0.919463087248322,0.888844966442953
0.9525,0.919463087248322,0.875788590604027
0.9877,0.919463087248322,0.908153691275168
0.9189,0.946308724832215,0.869563087248322
0.9218,0.926174496644295,0.853747651006711
0.9636,0.932885906040268,0.898928859060403
0.9846,0.912751677852349,0.898695302013423
0.9418,0.939597315436242,0.884912751677852
0.964,0.879194630872483,0.847543624161074
0.9099,0.932885906040268,0.84883288590604
0.9267,0.939597315436242,0.870724832214765
0.9644,0.932885906040268,0.899675167785235
0.9548,0.926174496644295,0.884311409395973
0.9631,0.939597315436242,0.904926174496644
0.9647,0.932885906040268,0.899955033557047
0.962,0.926174496644295,0.890979865771812
0.9607,0.912751677852349,0.876880536912752
0.9796,0.919463087248322,0.900706040268456
0.9466,0.932885906040268,0.883069798657718
0.9101,0.919463087248322,0.836803355704698
0.9678,0.919463087248322,0.889856375838926
0.9549,0.926174496644295,0.884404026845638
0.988,0.919463087248322,0.908429530201342
0.9396,0.932885906040268,0.876539597315436
0.9847,0.919463087248322,0.905395302013423
0.9518,0.87248322147651,0.830429530201342
0.9228,0.946308724832215,0.873253691275168
0.9266,0.912751677852349,0.845755704697987
0.9382,0.899328859060403,0.84375033557047
0.8464,0.919463087248322,0.77823355704698
0.9776,0.932885906040268,0.911989261744966
0.9198,0.953020134228188,0.876587919463087
0.9545,0.919463087248322,0.877627516778523
0.8943,0.926174496644295,0.828277852348993
0.9324,0.89261744966443,0.832276510067114
0.9831,0.906040268456376,0.890728187919463
0.9537,0.906040268456376,0.864090604026846
0.8965,0.919463087248322,0.824298657718121
0.9039,0.912751677852349,0.825036241610738
0.8859,0.953020134228188,0.844280536912752
0.9505,0.939597315436242,0.893087248322148
0.9801,0.939597315436242,0.92089932885906
0.9652,0.932885906040268,0.900421476510067
0.9497,0.899328859060403,0.854092617449664
0.9452,0.926174496644295,0.875420134228188
0.9864,0.932885906040268,0.920198657718121
0.9022,0.899328859060403,0.811374496644295
0.9747,0.926174496644295,0.902742281879195
0.9192,0.899328859060403,0.826663087248322
0.8591,0.912751677852349,0.784144966442953
0.9728,0.953020134228188,0.927097986577181
0.963,0.919463087248322,0.885442953020134
0.9483,0.939597315436242,0.891020134228188
0.9482,0.912751677852349,0.865471140939597
0.9779,0.953020134228188,0.931958389261745
0.9415,0.919463087248322,0.865674496644295
0.9712,0.919463087248322,0.89298255033557
0.9773,0.932885906040268,0.911709395973154
0.9456,0.912751677852349,0.863097986577181
0.946,0.919463087248322,0.869812080536913
0.9852,0.926174496644295,0.91246711409396
0.9597,0.912751677852349,0.875967785234899
0.962,0.919463087248322,0.884523489932886
0.9225,0.912751677852349,0.842013422818792
0.9624,0.899328859060403,0.865514093959732
0.9438,0.919463087248322,0.867789261744966
0.9413,0.926174496644295,0.871808053691275
0.9667,0.912751677852349,0.882357046979866
0.9378,0.912751677852349,0.855978523489933
0.9608,0.932885906040268,0.89631677852349
0.937,0.89261744966443,0.836382550335571
0.9364,0.932885906040268,0.873554362416107
0.936,0.89261744966443,0.835489932885906
0.9704,0.906040268456376,0.879221476510067
0.8759,0.899328859060403,0.787722147651007
