0.878,0.926174496644295,0.813181208053691
0.8399,0.926174496644295,0.777893959731544
0.9326,0.89261744966443,0.832455033557047
0.8161,0.879194630872483,0.717510738255034
0.8466,0.899328859060403,0.761371812080537
0.8693,0.899328859060403,0.781786577181208
0.9067,0.885906040268456,0.803251006711409
0.8826,0.879194630872483,0.775977181208054
0.8535,0.879194630872483,0.750392617449664
0.8315,0.912751677852349,0.758953020134228
0.8853,0.89261744966443,0.790234228187919
0.8865,0.912751677852349,0.809154362416107
0.8643,0.899328859060403,0.777289932885906
0.8291,0.899328859060403,0.74563355704698
0.8585,0.89261744966443,0.766312080536913
0.8607,0.926174496644295,0.797158389261745
0.8247,0.912751677852349,0.752746308724832
0.8707,0.87248322147651,0.759671140939597
0.8459,0.899328859060403,0.760742281879195
0.8841,0.912751677852349,0.806963758389262
0.9106,0.899328859060403,0.818928859060403
0.8739,0.899328859060403,0.785923489932886
0.8124,0.919463087248322,0.746971812080537
0.8977,0.906040268456376,0.813352348993289
0.8861,0.899328859060403,0.796895302013423
0.892,0.899328859060403,0.802201342281879
0.9233,0.912751677852349,0.842743624161074
0.8486,0.885906040268456,0.751779865771812
0.8855,0.879194630872483,0.778526845637584
0.8586,0.885906040268456,0.760638926174497
0.7295,0.899328859060403,0.656060402684564
0.8309,0.912751677852349,0.758405369127517
0.8319,0.906040268456376,0.753734899328859
0.8869,0.865771812080537,0.767853020134228
0.8361,0.885906040268456,0.740706040268456
0.9016,0.885906040268456,0.79873288590604
0.8844,0.926174496644295,0.819108724832215
0.885,0.906040268456376,0.801845637583893
0.8726,0.885906040268456,0.773041610738255
0.877,0.899328859060403,0.788711409395973
0.8619,0.919463087248322,0.792485234899329
0.8554,0.906040268456376,0.775026845637584
0.864,0.926174496644295,0.800214765100671
0.876,0.899328859060403,0.787812080536913
0.8588,0.89261744966443,0.766579865771812
0.8629,0.906040268456376,0.781822147651007
0.8693,0.906040268456376,0.787620805369127
0.8718,0.906040268456376,0.789885906040269
0.8437,0.899328859060403,0.758763758389262
0.8724,0.912751677852349,0.796284563758389
0.9077,0.89261744966443,0.810228859060403
0.891,0.879194630872483,0.783362416107383
0.7949,0.912751677852349,0.725546308724832
0.8901,0.89261744966443,0.794518791946309
0.7786,0.885906040268456,0.68976644295302
0.8222,0.912751677852349,0.750464429530201
0.8666,0.89261744966443,0.773542281879195
0.8913,0.912751677852349,0.813535570469799
0.8941,0.87248322147651,0.780087248322148
0.9093,0.879194630872483,0.799451677852349
0.8852,0.879194630872483,0.778263087248322
0.8482,0.932885906040268,0.791273825503356
0.8129,0.879194630872483,0.714697315436241
0.8411,0.879194630872483,0.739490604026846
0.8412,0.906040268456376,0.762161073825503
0.8398,0.885906040268456,0.74398389261745
0.8511,0.906040268456376,0.771130872483221
0.9081,0.919463087248322,0.834964429530201
0.8041,0.89261744966443,0.717753691275168
0.8082,0.912751677852349,0.737685906040269
0.8752,0.899328859060403,0.787092617449664
0.903,0.89261744966443,0.80603355704698
0.8765,0.899328859060403,0.788261744966443
0.8724,0.885906040268456,0.772864429530201
0.838,0.906040268456376,0.759261744966443
0.8593,0.885906040268456,0.761259060402685
0.8386,0.919463087248322,0.771061744966443
0.8304,0.899328859060403,0.746802684563758
0.8495,0.906040268456376,0.769681208053691
0.8322,0.926174496644295,0.770762416107383
0.8466,0.919463087248322,0.77841744966443
0.9233,0.865771812080537,0.79936711409396
0.9061,0.89261744966443,0.80880067114094
0.8445,0.926174496644295,0.782154362416107
0.8887,0.899328859060403,0.79923355704698
0.8778,0.885906040268456,0.777648322147651
0.8991,0.899328859060403,0.808586577181208
0.8088,0.906040268456376,0.732805369127517
0.8545,0.912751677852349,0.779946308724832
0.8718,0.899328859060403,0.784034899328859
0.7974,0.912751677852349,0.727828187919463
0.8432,0.912751677852349,0.769632214765101
0.8428,0.87248322147651,0.735328859060403
0.8115,0.885906040268456,0.718912751677852
0.827,0.912751677852349,0.754845637583893
0.8739,0.906040268456376,0.791788590604027
0.8837,0.899328859060403,0.794736912751678
0.8464,0.906040268456376,0.766872483221477
0.7841,0.912751677852349,0.715688590604027
0.9078,0.859060402684564,0.779855033557047
0.8798,0.899328859060403,0.791229530201342
0.8857,0.912751677852349,0.808424161073826
0.8819,0.89261744966443,0.78719932885906
0.8642,0.919463087248322,0.7946
0.8484,0.885906040268456,0.751602684563758
0.8467,0.906040268456376,0.767144295302013
0.8503,0.919463087248322,0.781819463087248
0.8653,0.906040268456376,0.783996644295302
0.866,0.87248322147651,0.755570469798658
0.8374,0.879194630872483,0.736237583892617
0.9209,0.912751677852349,0.840553020134228
