0.8196,0.925675675675676,0.758683783783784
0.8352,0.918918918918919,0.767481081081081
0.7762,0.918918918918919,0.713264864864865
0.812,0.925675675675676,0.751648648648649
0.8295,0.912162162162162,0.756638513513514
0.8824,0.905405405405405,0.79892972972973
0.8,0.925675675675676,0.740540540540541
0.7773,0.918918918918919,0.714275675675676
0.7606,0.932432432432432,0.709208108108108
0.8155,0.912162162162162,0.743868243243243
0.7824,0.912162162162162,0.713675675675676
0.828,0.918918918918919,0.760864864864865
0.8112,0.925675675675676,0.750908108108108
0.7582,0.932432432432432,0.70697027027027
0.806,0.932432432432432,0.751540540540541
0.7708,0.925675675675676,0.713510810810811
0.7468,0.918918918918919,0.686248648648649
0.7539,0.912162162162162,0.687679054054054
0.8466,0.918918918918919,0.777956756756757
0.8633,0.918918918918919,0.793302702702703
0.8797,0.912162162162162,0.802429054054054
0.8777,0.925675675675676,0.812465540540541
0.8373,0.925675675675676,0.775068243243243
0.8221,0.925675675675676,0.760997972972973
0.8054,0.925675675675676,0.745539189189189
0.8602,0.918918918918919,0.790454054054054
0.843,0.912162162162162,0.768952702702703
0.8414,0.912162162162162,0.767493243243243
0.8002,0.918918918918919,0.735318918918919
0.7717,0.912162162162162,0.703915540540541
0.8562,0.918918918918919,0.786778378378378
0.8271,0.925675675675676,0.765626351351351
0.7741,0.932432432432432,0.721795945945946
0.8742,0.918918918918919,0.803318918918919
0.8288,0.912162162162162,0.756
0.769,0.912162162162162,0.701452702702703
0.7538,0.925675675675676,0.697774324324324
0.7688,0.925675675675676,0.71165945945946
0.7134,0.925675675675676,0.660377027027027
0.8999,0.912162162162162,0.82085472972973
0.8492,0.918918918918919,0.780345945945946
0.8449,0.918918918918919,0.776394594594595
0.8175,0.918918918918919,0.751216216216216
0.7763,0.925675675675676,0.718602027027027
0.7871,0.918918918918919,0.723281081081081
0.7683,0.918918918918919,0.706005405405405
0.8329,0.912162162162162,0.759739864864865
0.8161,0.918918918918919,0.74992972972973
0.8473,0.912162162162162,0.772875
0.8388,0.912162162162162,0.765121621621622
0.7828,0.925675675675676,0.724618918918919
0.8023,0.918918918918919,0.737248648648649
0.8013,0.925675675675676,0.741743918918919
0.7877,0.925675675675676,0.72915472972973
0.8307,0.918918918918919,0.763345945945946
0.8245,0.925675675675676,0.763219594594595
0.8464,0.905405405405405,0.766335135135135
0.7916,0.918918918918919,0.727416216216216
0.8376,0.918918918918919,0.769686486486487
0.7901,0.925675675675676,0.731376351351351
0.8026,0.912162162162162,0.732101351351351
0.7672,0.925675675675676,0.710178378378378
0.8041,0.918918918918919,0.738902702702703
0.8142,0.932432432432432,0.759186486486487
0.7898,0.925675675675676,0.731098648648649
0.7613,0.932432432432432,0.709860810810811
0.8545,0.905405405405405,0.773668918918919
0.8286,0.925675675675676,0.767014864864865
0.8004,0.925675675675676,0.740910810810811
0.7936,0.932432432432432,0.739978378378378
0.7553,0.925675675675676,0.699162837837838
0.806,0.918918918918919,0.740648648648649
0.8301,0.925675675675676,0.768403378378378
0.8673,0.918918918918919,0.796978378378378
0.7726,0.925675675675676,0.715177027027027
0.7446,0.932432432432432,0.694289189189189
0.8013,0.925675675675676,0.741743918918919
0.8321,0.918918918918919,0.764632432432432
0.8815,0.905405405405405,0.798114864864865
0.8714,0.912162162162162,0.794858108108108
0.895,0.912162162162162,0.816385135135135
0.8021,0.925675675675676,0.74248445945946
0.8643,0.918918918918919,0.794221621621622
0.8129,0.925675675675676,0.752481756756757
0.8306,0.905405405405405,0.75202972972973
0.8262,0.925675675675676,0.764793243243243
0.8118,0.925675675675676,0.751463513513513
0.8695,0.918918918918919,0.799
0.871,0.918918918918919,0.800378378378378
0.8165,0.912162162162162,0.744780405405405
0.8512,0.918918918918919,0.782183783783784
0.8249,0.912162162162162,0.752442567567568
0.8686,0.797297297297297,0.692532432432432
0.7896,0.925675675675676,0.730913513513514
0.7784,0.918918918918919,0.715286486486487
0.777,0.912162162162162,0.70875
0.8324,0.925675675675676,0.770532432432432
0.8413,0.918918918918919,0.773086486486487
0.8002,0.932432432432432,0.746132432432432
0.8498,0.918918918918919,0.780897297297297
0.7952,0.932432432432432,0.74147027027027
0.8838,0.918918918918919,0.812140540540541
0.8467,0.912162162162162,0.772327702702703
0.7502,0.925675675675676,0.694441891891892
0.7545,0.925675675675676,0.698422297297297
0.8486,0.912162162162162,0.774060810810811
0.8121,0.925675675675676,0.751741216216216
0.8513,0.925675675675676,0.788027702702703
0.7582,0.918918918918919,0.696724324324324
0.8526,0.925675675675676,0.789231081081081
0.7167,0.932432432432432,0.668274324324324
0.7946,0.918918918918919,0.730172972972973
0.8296,0.918918918918919,0.762335135135135
0.7913,0.918918918918919,0.727140540540541
0.7756,0.918918918918919,0.712713513513514
0.8155,0.905405405405405,0.738358108108108
0.821,0.925675675675676,0.75997972972973
0.8539,0.918918918918919,0.784664864864865
0.7357,0.925675675675676,0.681019594594595
0.8202,0.918918918918919,0.753697297297297
0.8168,0.925675675675676,0.756091891891892
0.7519,0.912162162162162,0.68585472972973
0.7532,0.925675675675676,0.697218918918919
0.7408,0.925675675675676,0.685740540540541
0.8418,0.925675675675676,0.779233783783784
0.8041,0.925675675675676,0.744335810810811
0.8428,0.918918918918919,0.774464864864865
0.8804,0.912162162162162,0.803067567567568
0.8257,0.912162162162162,0.753172297297297
0.7909,0.925675675675676,0.732116891891892
0.815,0.925675675675676,0.754425675675676
0.8169,0.925675675675676,0.756184459459459
0.7518,0.918918918918919,0.690843243243243
0.8311,0.918918918918919,0.763713513513513
0.765,0.918918918918919,0.702972972972973
0.7901,0.925675675675676,0.731376351351351
0.7574,0.925675675675676,0.701106756756757
0.7759,0.918918918918919,0.712989189189189
0.8596,0.918918918918919,0.789902702702703
0.728,0.932432432432432,0.678810810810811
0.8309,0.918918918918919,0.76352972972973
0.7591,0.925675675675676,0.702680405405405
0.7913,0.918918918918919,0.727140540540541
0.7694,0.925675675675676,0.712214864864865
0.754,0.925675675675676,0.697959459459459
0.8525,0.918918918918919,0.783378378378378
0.8221,0.918918918918919,0.755443243243243
0.8023,0.925675675675676,0.742669594594595
0.8468,0.925675675675676,0.783862162162162
0.7754,0.905405405405405,0.702051351351351
0.7389,0.918918918918919,0.678989189189189
0.8079,0.918918918918919,0.742394594594595
0.7804,0.925675675675676,0.722397297297297
0.8483,0.925675675675676,0.785250675675676
0.7818,0.918918918918919,0.718410810810811
0.8115,0.918918918918919,0.745702702702703
0.8116,0.912162162162162,0.740310810810811
0.7779,0.918918918918919,0.714827027027027
0.8898,0.912162162162162,0.811641891891892
0.812,0.918918918918919,0.746162162162162
0.8242,0.918918918918919,0.757372972972973
0.7599,0.925675675675676,0.703420945945946
0.7819,0.918918918918919,0.718502702702703
0.796,0.925675675675676,0.736837837837838
0.8095,0.912162162162162,0.73839527027027
0.7825,0.925675675675676,0.724341216216216
0.8488,0.925675675675676,0.785713513513513
0.7714,0.932432432432432,0.719278378378378
0.8096,0.918918918918919,0.743956756756757
0.8237,0.918918918918919,0.756913513513514
0.8697,0.912162162162162,0.793307432432433
0.7992,0.918918918918919,0.7344
0.8411,0.918918918918919,0.772902702702703
0.7898,0.925675675675676,0.731098648648649
0.7324,0.912162162162162,0.668067567567568
0.7504,0.925675675675676,0.694627027027027
0.7914,0.932432432432432,0.737927027027027
0.8549,0.925675675675676,0.791360135135135
0.8439,0.912162162162162,0.769773648648649
0.8551,0.905405405405405,0.774212162162162
0.7547,0.918918918918919,0.693508108108108
0.7415,0.918918918918919,0.681378378378378
0.7814,0.925675675675676,0.723322972972973
0.8057,0.925675675675676,0.745816891891892
0.7685,0.932432432432432,0.716574324324324
0.8176,0.925675675675676,0.756832432432432
0.8386,0.898648648648649,0.753606756756757
0.7943,0.925675675675676,0.735264189189189
0.7687,0.925675675675676,0.711566891891892
0.7789,0.918918918918919,0.715745945945946
0.7299,0.925675675675676,0.675650675675676
0.7548,0.925675675675676,0.6987
0.8305,0.912162162162162,0.757550675675676
0.8652,0.918918918918919,0.795048648648649
0.8341,0.925675675675676,0.772106081081081
0.8241,0.925675675675676,0.762849324324324
0.7534,0.925675675675676,0.697404054054054
0.8014,0.918918918918919,0.736421621621622
0.8332,0.912162162162162,0.760013513513514
0.8108,0.925675675675676,0.750537837837838
