0.8973,0.852348993288591,0.764812751677852
0.9256,0.852348993288591,0.788934228187919
0.9314,0.852348993288591,0.793877852348993
0.9275,0.852348993288591,0.790553691275168
0.9221,0.899328859060403,0.829271140939597
0.9393,0.919463087248322,0.863651677852349
0.9563,0.906040268456376,0.866446308724832
0.9923,0.865771812080537,0.859105369127517
0.9339,0.865771812080537,0.808544295302013
0.9201,0.879194630872483,0.808946979865772
0.9794,0.899328859060403,0.880802684563758
0.9722,0.879194630872483,0.854753020134228
0.9288,0.879194630872483,0.816595973154362
0.8682,0.885906040268456,0.769143624161074
0.7999,0.825503355704698,0.660320134228188
0.9476,0.879194630872483,0.833124832214765
0.9283,0.879194630872483,0.816156375838926
0.9411,0.87248322147651,0.821093959731544
0.9293,0.89261744966443,0.829509395973154
0.9652,0.859060402684564,0.829165100671141
0.9084,0.879194630872483,0.798660402684564
0.9001,0.852348993288591,0.76719932885906
0.9041,0.89261744966443,0.807015436241611
0.9789,0.852348993288591,0.834364429530201
0.9593,0.89261744966443,0.856287919463087
0.9325,0.859060402684564,0.801073825503356
0.9414,0.89261744966443,0.840310067114094
0.948,0.906040268456376,0.858926174496644
0.9192,0.87248322147651,0.801986577181208
0.9585,0.865771812080537,0.829842281879195
0.9264,0.879194630872483,0.814485906040268
0.8848,0.879194630872483,0.777911409395973
0.9175,0.865771812080537,0.794345637583893
0.8759,0.865771812080537,0.758329530201342
0.9232,0.906040268456376,0.836456375838926
0.9711,0.885906040268456,0.860303355704698
0.9795,0.859060402684564,0.84144966442953
0.9058,0.885906040268456,0.802453691275168
0.9577,0.926174496644295,0.886997315436242
0.9484,0.87248322147651,0.827463087248322
0.9577,0.879194630872483,0.842004697986577
0.8622,0.865771812080537,0.746468456375839
0.9437,0.899328859060403,0.848696644295302
0.9317,0.879194630872483,0.819145637583893
0.9142,0.838926174496644,0.766946308724832
0.9044,0.906040268456376,0.819422818791946
0.921,0.87248322147651,0.803557046979866
0.971,0.879194630872483,0.853697986577181
0.9103,0.859060402684564,0.782002684563758
0.9795,0.87248322147651,0.854597315436242
0.9219,0.906040268456376,0.835278523489933
0.9437,0.865771812080537,0.817028859060403
0.8323,0.838926174496644,0.698238255033557
0.8925,0.899328859060403,0.802651006711409
0.9684,0.899328859060403,0.870910067114094
0.8623,0.89261744966443,0.769704026845638
0.9803,0.89261744966443,0.87503288590604
0.9424,0.859060402684564,0.809578523489933
0.9255,0.859060402684564,0.795060402684564
0.8812,0.852348993288591,0.751089932885906
0.9408,0.885906040268456,0.833460402684564
0.9788,0.885906040268456,0.867124832214765
0.9562,0.912751677852349,0.872773154362416
0.9429,0.852348993288591,0.803679865771812
0.8632,0.885906040268456,0.764714093959732
0.9154,0.838926174496644,0.767953020134228
0.9797,0.879194630872483,0.861346979865772
0.9054,0.906040268456376,0.820328859060403
0.9043,0.912751677852349,0.825401342281879
0.9339,0.906040268456376,0.846151006711409
0.9387,0.89261744966443,0.8379
0.9325,0.865771812080537,0.807332214765101
0.9374,0.89261744966443,0.836739597315436
0.7563,0.885906040268456,0.670010738255034
0.9229,0.852348993288591,0.78663288590604
0.8654,0.852348993288591,0.737622818791946
0.91,0.852348993288591,0.775637583892617
0.9523,0.885906040268456,0.843648322147651
0.9456,0.879194630872483,0.83136644295302
0.9435,0.879194630872483,0.829520134228188
0.9565,0.899328859060403,0.860208053691275
0.8919,0.899328859060403,0.802111409395973
0.9493,0.885906040268456,0.840990604026846
0.9525,0.89261744966443,0.850218120805369
0.8541,0.899328859060403,0.76811677852349
0.8849,0.852348993288591,0.754243624161074
0.9747,0.885906040268456,0.863492617449665
0.9209,0.885906040268456,0.815830872483222
0.9159,0.87248322147651,0.799107382550336
0.8237,0.818791946308725,0.674438926174497
0.9946,0.899328859060403,0.894472483221477
0.9119,0.87248322147651,0.795617449664429
0.9268,0.899328859060403,0.833497986577181
0.9518,0.885906040268456,0.843205369127517
0.9115,0.865771812080537,0.789151006711409
0.8661,0.859060402684564,0.744032214765101
0.9062,0.845637583892617,0.76631677852349
0.9517,0.899328859060403,0.855891275167785
0.9491,0.912751677852349,0.866292617449664
0.9056,0.926174496644295,0.838743624161074
