0.9375,0.885906040268456,0.830536912751678
0.8976,0.906040268456376,0.813261744966443
0.9479,0.89261744966443,0.846112080536913
0.9119,0.859060402684564,0.783377181208054
0.9279,0.899328859060403,0.834487248322148
0.9227,0.885906040268456,0.817425503355705
0.9396,0.879194630872483,0.826091275167785
0.8646,0.879194630872483,0.760151677852349
0.8787,0.859060402684564,0.754856375838926
0.8603,0.89261744966443,0.767918791946309
0.9485,0.879194630872483,0.83391610738255
0.8638,0.899328859060403,0.776840268456376
0.8918,0.865771812080537,0.772095302013423
0.9194,0.899328859060403,0.826842953020134
0.96,0.879194630872483,0.844026845637584
0.943,0.912751677852349,0.860724832214765
0.9221,0.89261744966443,0.823082550335571
0.9255,0.859060402684564,0.795060402684564
0.8998,0.899328859060403,0.80921610738255
0.9143,0.899328859060403,0.822256375838926
0.8796,0.89261744966443,0.785146308724832
0.8976,0.885906040268456,0.795189261744966
0.9008,0.912751677852349,0.822206711409396
0.9291,0.89261744966443,0.829330872483222
0.8892,0.87248322147651,0.775812080536913
0.8275,0.879194630872483,0.72753355704698
0.9575,0.885906040268456,0.848255033557047
0.9134,0.879194630872483,0.803056375838926
0.8919,0.845637583892617,0.754224161073826
0.9019,0.859060402684564,0.774786577181208
0.9207,0.899328859060403,0.828012080536913
0.9127,0.885906040268456,0.80856644295302
0.8789,0.912751677852349,0.80221744966443
0.8716,0.87248322147651,0.760456375838926
0.9613,0.859060402684564,0.825814765100671
0.9444,0.885906040268456,0.83664966442953
0.9072,0.899328859060403,0.815871140939597
0.9265,0.906040268456376,0.839446308724832
0.9034,0.885906040268456,0.800327516778524
0.868,0.879194630872483,0.763140939597315
0.9267,0.879194630872483,0.81474966442953
0.8669,0.87248322147651,0.756355704697987
0.946,0.906040268456376,0.857114093959731
0.945,0.87248322147651,0.824496644295302
0.9242,0.879194630872483,0.812551677852349
0.9158,0.89261744966443,0.817459060402685
0.8918,0.879194630872483,0.78406577181208
0.8966,0.885906040268456,0.794303355704698
0.9282,0.885906040268456,0.822297986577181
0.8475,0.885906040268456,0.750805369127517
0.8713,0.906040268456376,0.78943288590604
0.9319,0.89261744966443,0.831830201342282
0.8723,0.87248322147651,0.76106711409396
0.9448,0.87248322147651,0.824322147651007
0.8499,0.865771812080537,0.735819463087248
0.9066,0.899328859060403,0.815331543624161
0.9141,0.865771812080537,0.791402013422819
0.8517,0.885906040268456,0.754526174496644
0.9343,0.845637583892617,0.790079194630873
0.9558,0.859060402684564,0.821089932885906
0.9253,0.879194630872483,0.813518791946309
0.9144,0.912751677852349,0.834620134228188
0.9243,0.865771812080537,0.80023288590604
0.9559,0.87248322147651,0.834006711409396
0.9026,0.912751677852349,0.82384966442953
0.899,0.899328859060403,0.808496644295302
0.9186,0.885906040268456,0.813793288590604
0.9334,0.906040268456376,0.845697986577181
0.8584,0.899328859060403,0.77198389261745
0.9685,0.879194630872483,0.8515
0.8879,0.89261744966443,0.792555033557047
0.8911,0.852348993288591,0.759528187919463
0.8922,0.919463087248322,0.820344966442953
0.9191,0.859060402684564,0.789562416107383
0.8683,0.919463087248322,0.798369798657718
0.8749,0.859060402684564,0.751591946308725
0.845,0.906040268456376,0.765604026845638
0.9121,0.885906040268456,0.808034899328859
0.8605,0.885906040268456,0.762322147651007
0.9119,0.926174496644295,0.844578523489933
0.9119,0.906040268456376,0.826218120805369
0.9568,0.832214765100671,0.796263087248322
0.962,0.885906040268456,0.852241610738255
0.9208,0.899328859060403,0.828102013422819
0.9433,0.87248322147651,0.823013422818792
0.9072,0.885906040268456,0.803693959731544
0.9157,0.879194630872483,0.805078523489933
0.9027,0.906040268456376,0.81788255033557
0.9108,0.906040268456376,0.825221476510067
0.9134,0.87248322147651,0.796926174496644
0.9038,0.879194630872483,0.79461610738255
0.7927,0.932885906040268,0.739498657718121
0.8586,0.838926174496644,0.720302013422819
0.8691,0.852348993288591,0.740776510067114
0.9022,0.906040268456376,0.817429530201342
0.9246,0.859060402684564,0.794287248322148
0.9267,0.87248322147651,0.808530201342282
0.8513,0.885906040268456,0.754171812080537
0.9112,0.89261744966443,0.813353020134228
0.9161,0.852348993288591,0.780836912751678
