0.9753,0.785234899328859,0.765839597315436
0.8605,0.832214765100671,0.716120805369128
0.9762,0.805369127516778,0.786201342281879
0.9428,0.805369127516778,0.759302013422819
0.9651,0.832214765100671,0.803170469798658
0.8771,0.771812080536913,0.676956375838926
0.8803,0.805369127516778,0.70896644295302
0.9572,0.778523489932886,0.745202684563758
0.8688,0.798657718120805,0.693873825503356
0.9392,0.798657718120805,0.75009932885906
0.9297,0.798657718120805,0.742512080536913
0.8735,0.771812080536913,0.674177852348993
0.9588,0.838926174496644,0.804362416107383
0.9568,0.838926174496644,0.802684563758389
0.8927,0.805369127516778,0.718953020134228
0.9066,0.812080536912752,0.736232214765101
0.9728,0.738255033557047,0.718174496644295
0.8901,0.818791946308725,0.728806711409396
0.9156,0.838926174496644,0.768120805369128
0.9614,0.805369127516778,0.774281879194631
0.9227,0.845637583892617,0.780269798657718
0.8565,0.798657718120805,0.68405033557047
0.8953,0.785234899328859,0.703020805369127
0.9739,0.805369127516778,0.784348993288591
0.9461,0.818791946308725,0.774659060402685
0.8762,0.825503355704698,0.723306040268456
0.8742,0.778523489932886,0.680585234899329
0.9181,0.825503355704698,0.757894630872483
0.912,0.832214765100671,0.758979865771812
0.9498,0.818791946308725,0.777688590604027
0.9493,0.818791946308725,0.777279194630873
0.9345,0.785234899328859,0.733802013422819
0.9571,0.812080536912752,0.777242281879195
0.8823,0.825503355704698,0.728341610738255
0.9561,0.825503355704698,0.789263758389262
0.9739,0.812080536912752,0.790885234899329
0.9594,0.825503355704698,0.791987919463087
0.8091,0.825503355704698,0.667914765100671
0.9688,0.812080536912752,0.786743624161074
0.9659,0.805369127516778,0.777906040268456
0.9632,0.825503355704698,0.795124832214765
0.9276,0.838926174496644,0.778187919463087
0.8419,0.812080536912752,0.683690604026846
0.9082,0.838926174496644,0.761912751677852
0.9265,0.832214765100671,0.771046979865772
0.9825,0.791946308724832,0.778087248322148
0.9233,0.805369127516778,0.743597315436242
0.9284,0.832214765100671,0.772628187919463
0.9419,0.818791946308725,0.771220134228188
0.9152,0.771812080536913,0.706362416107383
0.9139,0.838926174496644,0.766694630872483
0.9592,0.832214765100671,0.798260402684564
0.9773,0.812080536912752,0.793646308724832
0.9093,0.825503355704698,0.750630201342282
0.9729,0.798657718120805,0.777014093959732
0.9337,0.818791946308725,0.764506040268456
0.9552,0.812080536912752,0.77569932885906
0.9602,0.812080536912752,0.779759731543624
0.922,0.798657718120805,0.736362416107383
0.9269,0.832214765100671,0.771379865771812
0.8289,0.805369127516778,0.667570469798658
0.9373,0.758389261744966,0.710838255033557
0.9625,0.818791946308725,0.788087248322148
0.9214,0.825503355704698,0.760618791946309
0.8607,0.771812080536913,0.664298657718121
0.8814,0.785234899328859,0.692106040268456
0.9567,0.825503355704698,0.789759060402685
0.9539,0.832214765100671,0.79384966442953
0.9366,0.832214765100671,0.779452348993289
0.9449,0.832214765100671,0.786359731543624
0.9116,0.798657718120805,0.728056375838926
0.9651,0.791946308724832,0.764307382550335
0.9544,0.798657718120805,0.762238926174497
0.9049,0.785234899328859,0.710559060402685
0.9003,0.805369127516778,0.725073825503356
0.9384,0.812080536912752,0.762056375838926
0.9387,0.791946308724832,0.7434
0.8721,0.812080536912752,0.708215436241611
0.934,0.812080536912752,0.75848322147651
0.8955,0.818791946308725,0.733228187919463
0.8687,0.805369127516778,0.699624161073826
0.974,0.825503355704698,0.804040268456376
0.946,0.845637583892617,0.799973154362416
0.9062,0.805369127516778,0.729825503355705
0.9481,0.798657718120805,0.757207382550336
0.9129,0.838926174496644,0.765855704697987
0.9404,0.791946308724832,0.744746308724832
0.8775,0.76510067114094,0.671375838926174
0.9454,0.852348993288591,0.805810738255034
0.916,0.798657718120805,0.731570469798658
0.8981,0.805369127516778,0.723302013422819
0.9292,0.818791946308725,0.760821476510067
0.9507,0.838926174496644,0.79756711409396
0.8857,0.805369127516778,0.713315436241611
0.8773,0.825503355704698,0.724214093959732
0.9427,0.805369127516778,0.759221476510067
0.9446,0.818791946308725,0.773430872483222
0.9136,0.798657718120805,0.729653691275168
0.9083,0.771812080536913,0.701036912751678
0.9388,0.812080536912752,0.762381208053691
0.9731,0.838926174496644,0.816359060402685
0.9096,0.812080536912752,0.738668456375839
0.8263,0.818791946308725,0.676567785234899
0.9268,0.838926174496644,0.77751677852349
0.9344,0.805369127516778,0.752536912751678
0.9258,0.818791946308725,0.758037583892617
0.8701,0.838926174496644,0.72994966442953
0.9408,0.74496644295302,0.700864429530201
0.9502,0.805369127516778,0.765261744966443
0.8757,0.832214765100671,0.728770469798658
0.9174,0.818791946308725,0.751159731543624
0.9226,0.818791946308725,0.75541744966443
0.9325,0.812080536912752,0.757265100671141
0.9459,0.812080536912752,0.768146979865772
0.919,0.818791946308725,0.752469798657718
0.9832,0.798657718120805,0.785240268456376
0.9206,0.832214765100671,0.766136912751678
0.9542,0.818791946308725,0.781291275167785
0.9672,0.825503355704698,0.798426845637584
0.9564,0.798657718120805,0.763836241610738
0.8809,0.832214765100671,0.733097986577181
0.9503,0.845637583892617,0.803609395973154
0.9469,0.805369127516778,0.762604026845638
0.9037,0.832214765100671,0.752072483221476
0.8884,0.805369127516778,0.715489932885906
0.9263,0.791946308724832,0.733579865771812
0.9844,0.805369127516778,0.792805369127517
0.9422,0.832214765100671,0.784112751677852
0.9134,0.812080536912752,0.741754362416107
0.934,0.798657718120805,0.745946308724832
0.919,0.798657718120805,0.73396644295302
0.903,0.838926174496644,0.75755033557047
0.9759,0.845637583892617,0.825257718120805
0.9889,0.812080536912752,0.80306644295302
0.9327,0.825503355704698,0.769946979865772
0.8944,0.718120805369127,0.642287248322148
0.9483,0.832214765100671,0.789189261744967
0.9633,0.845637583892617,0.814602684563758
0.9518,0.825503355704698,0.785714093959732
0.9526,0.805369127516778,0.767194630872483
0.9285,0.838926174496644,0.778942953020134
0.9496,0.845637583892617,0.80301744966443
0.9605,0.785234899328859,0.754218120805369
0.9566,0.825503355704698,0.789676510067114
0.9541,0.818791946308725,0.781209395973154
0.9483,0.805369127516778,0.763731543624161
0.9505,0.812080536912752,0.771882550335571
0.9455,0.818791946308725,0.774167785234899
0.9692,0.805369127516778,0.780563758389262
0.8422,0.798657718120805,0.672629530201342
0.9572,0.812080536912752,0.777323489932886
0.8308,0.805369127516778,0.66910067114094
0.9636,0.791946308724832,0.763119463087248
0.896,0.838926174496644,0.751677852348993
0.8755,0.832214765100671,0.728604026845638
0.8761,0.832214765100671,0.729103355704698
0.9434,0.825503355704698,0.778779865771812
0.9141,0.791946308724832,0.723918120805369
0.8364,0.805369127516778,0.673610738255034
0.9309,0.832214765100671,0.774708724832215
0.937,0.791946308724832,0.742053691275168
0.857,0.812080536912752,0.695953020134228
0.9148,0.805369127516778,0.736751677852349
0.9326,0.852348993288591,0.79490067114094
0.9218,0.838926174496644,0.773322147651007
0.9614,0.785234899328859,0.754924832214765
0.9747,0.818791946308725,0.798076510067114
0.9418,0.785234899328859,0.739534228187919
0.8519,0.812080536912752,0.691811409395973
0.9172,0.798657718120805,0.732528859060403
0.9541,0.832214765100671,0.79401610738255
0.9495,0.818791946308725,0.777442953020134
0.8927,0.791946308724832,0.706970469798658
0.964,0.838926174496644,0.808724832214765
0.9345,0.832214765100671,0.777704697986577
0.8902,0.825503355704698,0.734863087248322
0.8853,0.771812080536913,0.683285234899329
0.9006,0.812080536912752,0.731359731543624
0.8209,0.74496644295302,0.611542953020134
0.949,0.812080536912752,0.770664429530201
0.8783,0.805369127516778,0.707355704697986
0.9203,0.825503355704698,0.759710738255034
0.8402,0.771812080536913,0.648476510067114
0.8914,0.825503355704698,0.735853691275168
0.9538,0.825503355704698,0.787365100671141
0.9299,0.798657718120805,0.742671812080537
0.8622,0.798657718120805,0.688602684563758
0.9579,0.812080536912752,0.777891946308725
0.9102,0.771812080536913,0.702503355704698
0.9536,0.818791946308725,0.7808
0.8962,0.825503355704698,0.73981610738255
0.9253,0.852348993288591,0.788678523489933
0.9651,0.812080536912752,0.783738926174497
0.9762,0.818791946308725,0.799304697986577
0.9782,0.832214765100671,0.814072483221477
0.8486,0.805369127516778,0.683436241610738
0.9165,0.791946308724832,0.725818791946309
0.8709,0.751677852348993,0.654636241610738
0.9402,0.825503355704698,0.776138255033557
0.934,0.825503355704698,0.771020134228188
