0.8732,0.771812080536913,0.673946308724832
0.9321,0.738255033557047,0.688127516778524
0.8521,0.724832214765101,0.617629530201342
0.9392,0.751677852348993,0.705975838926175
0.8769,0.778523489932886,0.682687248322148
0.931,0.778523489932886,0.724805369127517
0.8177,0.791946308724832,0.647574496644295
0.88,0.76510067114094,0.673288590604027
0.9113,0.738255033557047,0.672771812080537
0.9208,0.758389261744966,0.698324832214765
0.778,0.758389261744966,0.590026845637584
0.7764,0.771812080536913,0.599234899328859
0.9431,0.751677852348993,0.708907382550336
0.8991,0.724832214765101,0.651696644295302
0.9492,0.758389261744966,0.719863087248322
0.8011,0.805369127516778,0.645181208053691
0.6728,0.812080536912752,0.546367785234899
0.7709,0.738255033557047,0.569120805369128
0.8875,0.751677852348993,0.667114093959732
0.9062,0.785234899328859,0.711579865771812
0.9538,0.758389261744966,0.723351677852349
0.7788,0.805369127516778,0.627221476510067
0.8326,0.791946308724832,0.659374496644295
0.8309,0.771812080536913,0.641298657718121
0.8656,0.731543624161074,0.633224161073826
0.8402,0.751677852348993,0.631559731543624
0.8868,0.76510067114094,0.678491275167785
0.9063,0.76510067114094,0.693410738255034
0.8966,0.758389261744966,0.679971812080537
0.8672,0.751677852348993,0.651855033557047
0.8958,0.76510067114094,0.685377181208054
0.9267,0.76510067114094,0.709018791946309
0.9032,0.76510067114094,0.691038926174497
0.8891,0.74496644295302,0.66234966442953
0.9059,0.751677852348993,0.680944966442953
0.8292,0.791946308724832,0.656681879194631
0.9053,0.76510067114094,0.692645637583893
0.9551,0.751677852348993,0.717927516778524
0.9057,0.76510067114094,0.692951677852349
0.822,0.758389261744966,0.623395973154362
0.8955,0.718120805369127,0.643077181208054
0.9501,0.771812080536913,0.733298657718121
0.9263,0.76510067114094,0.708712751677852
0.7957,0.76510067114094,0.608790604026846
0.9085,0.738255033557047,0.670704697986577
0.8891,0.758389261744966,0.67428389261745
0.9313,0.771812080536913,0.718788590604027
0.9552,0.731543624161074,0.698770469798658
0.9251,0.76510067114094,0.707794630872483
0.9582,0.758389261744966,0.726688590604027
0.9605,0.751677852348993,0.721986577181208
0.9299,0.76510067114094,0.71146711409396
0.9323,0.778523489932886,0.72581744966443
0.9143,0.738255033557047,0.674986577181208
0.9464,0.76510067114094,0.724091275167785
0.96,0.74496644295302,0.715167785234899
0.8985,0.74496644295302,0.669352348993289
0.8228,0.798657718120805,0.657135570469799
0.8358,0.738255033557047,0.61703355704698
0.9146,0.771812080536913,0.70589932885906
0.9182,0.738255033557047,0.677865771812081
0.8874,0.771812080536913,0.684906040268456
0.871,0.738255033557047,0.643020134228188
0.9021,0.76510067114094,0.690197315436242
0.7722,0.771812080536913,0.595993288590604
0.9353,0.751677852348993,0.703044295302014
0.6685,0.751677852348993,0.502496644295302
0.588,0.758389261744966,0.44593288590604
0.9544,0.771812080536913,0.73661744966443
0.8503,0.791946308724832,0.673391946308725
0.8585,0.758389261744966,0.651077181208054
0.8877,0.74496644295302,0.661306711409396
0.8732,0.778523489932886,0.679806711409396
0.9273,0.738255033557047,0.68458389261745
0.8715,0.738255033557047,0.643389261744966
0.8776,0.724832214765101,0.636112751677852
0.8186,0.738255033557047,0.604335570469799
0.929,0.74496644295302,0.692073825503356
0.8974,0.731543624161074,0.656487248322148
0.9516,0.751677852348993,0.715296644295302
0.9005,0.785234899328859,0.707104026845638
0.6706,0.704697986577181,0.472570469798658
0.8355,0.758389261744966,0.633634228187919
0.9566,0.76510067114094,0.731895302013423
0.8734,0.724832214765101,0.633068456375839
0.7304,0.76510067114094,0.558829530201342
0.902,0.758389261744966,0.68406711409396
