0.7482,0.716216216216216,0.535872972972973
0.8469,0.736486486486487,0.623730405405405
0.8581,0.722972972972973,0.620383108108108
0.6662,0.736486486486487,0.490647297297297
0.7493,0.709459459459459,0.531597972972973
0.8587,0.72972972972973,0.626618918918919
0.6927,0.736486486486487,0.510164189189189
0.7477,0.716216216216216,0.535514864864865
0.8075,0.72972972972973,0.589256756756757
0.8076,0.736486486486487,0.594786486486486
0.7624,0.72972972972973,0.556345945945946
0.8492,0.736486486486487,0.625424324324324
0.7753,0.743243243243243,0.576236486486486
0.7287,0.736486486486487,0.536677702702703
0.8566,0.75,0.64245
0.7505,0.743243243243243,0.557804054054054
0.8208,0.736486486486487,0.604508108108108
0.753,0.736486486486487,0.554574324324324
0.7764,0.72972972972973,0.566562162162162
0.6667,0.709459459459459,0.472996621621622
0.7692,0.716216216216216,0.550913513513513
0.6645,0.675675675675676,0.448986486486486
0.79,0.736486486486487,0.581824324324324
0.8152,0.75,0.6114
0.8261,0.722972972972973,0.597247972972973
0.8294,0.743243243243243,0.616445945945946
0.8027,0.736486486486487,0.591177702702703
0.819,0.72972972972973,0.597648648648649
0.7849,0.736486486486487,0.578068243243243
0.8696,0.736486486486487,0.640448648648649
0.8173,0.743243243243243,0.607452702702703
0.7789,0.736486486486487,0.573649324324324
0.863,0.75,0.64725
0.761,0.736486486486487,0.560466216216216
0.8754,0.736486486486487,0.64472027027027
0.8066,0.743243243243243,0.5995
0.7688,0.72972972972973,0.561016216216216
0.7417,0.72972972972973,0.54124054054054
0.8302,0.75,0.62265
0.7828,0.743243243243243,0.581810810810811
0.7985,0.75,0.598875
0.8419,0.72972972972973,0.614359459459459
0.7944,0.736486486486487,0.585064864864865
0.7334,0.72972972972973,0.535183783783784
0.8161,0.736486486486487,0.601046621621622
0.8506,0.722972972972973,0.614960810810811
0.8305,0.743243243243243,0.617263513513513
0.7473,0.75,0.560475
0.7507,0.763513513513513,0.573169594594595
0.7498,0.662162162162162,0.496489189189189
0.8795,0.763513513513513,0.671510135135135
0.7199,0.72972972972973,0.525332432432432
0.7259,0.695945945945946,0.505187162162162
0.8485,0.743243243243243,0.630641891891892
0.8435,0.736486486486487,0.621226351351351
0.7982,0.743243243243243,0.593256756756757
0.8683,0.72972972972973,0.633624324324324
0.7365,0.722972972972973,0.532469594594595
0.6634,0.75,0.49755
0.8415,0.736486486486487,0.619753378378378
0.6503,0.736486486486487,0.478937162162162
0.8592,0.72972972972973,0.626983783783784
0.8214,0.75,0.61605
0.8888,0.743243243243243,0.660594594594595
0.828,0.743243243243243,0.615405405405405
0.7992,0.72972972972973,0.5832
0.735,0.736486486486487,0.541317567567568
0.8483,0.743243243243243,0.630493243243243
0.7301,0.75,0.547575
0.8072,0.736486486486487,0.594491891891892
0.7233,0.743243243243243,0.537587837837838
0.803,0.736486486486487,0.591398648648649
0.7872,0.72972972972973,0.574443243243243
0.8176,0.743243243243243,0.607675675675676
0.7763,0.72972972972973,0.566489189189189
0.849,0.743243243243243,0.631013513513513
0.6596,0.736486486486487,0.485786486486486
0.8226,0.736486486486487,0.605833783783784
0.7941,0.743243243243243,0.590209459459459
0.7616,0.736486486486487,0.560908108108108
0.7912,0.72972972972973,0.577362162162162
0.7464,0.743243243243243,0.554756756756757
0.9188,0.743243243243243,0.682891891891892
0.815,0.736486486486487,0.600236486486486
0.8682,0.72972972972973,0.633551351351351
0.8636,0.743243243243243,0.641864864864865
0.7838,0.72972972972973,0.571962162162162
0.7472,0.72972972972973,0.545254054054054
0.8146,0.72972972972973,0.594437837837838
0.702,0.722972972972973,0.507527027027027
0.7456,0.716216216216216,0.534010810810811
0.8574,0.75,0.64305
0.8762,0.75,0.65715
0.8304,0.716216216216216,0.594745945945946
0.7106,0.763513513513513,0.542552702702703
0.8657,0.75,0.649275
0.8624,0.722972972972973,0.623491891891892
0.7999,0.648648648648649,0.518854054054054
0.7951,0.743243243243243,0.590952702702703
0.7338,0.722972972972973,0.530517567567568
0.9219,0.72972972972973,0.672737837837838
0.7004,0.722972972972973,0.50637027027027
0.8732,0.72972972972973,0.6372
0.8679,0.716216216216216,0.621604054054054
0.7604,0.716216216216216,0.544610810810811
0.804,0.72972972972973,0.586702702702703
0.8336,0.756756756756757,0.630832432432432
0.7955,0.756756756756757,0.602
0.7207,0.72972972972973,0.525916216216216
0.8463,0.736486486486487,0.623288513513514
0.8121,0.743243243243243,0.603587837837838
0.7824,0.743243243243243,0.581513513513513
0.8506,0.736486486486487,0.626455405405405
0.79,0.72972972972973,0.576486486486486
0.6945,0.75,0.520875
0.7477,0.709459459459459,0.530462837837838
0.8689,0.736486486486487,0.639933108108108
0.7377,0.743243243243243,0.54829054054054
0.8055,0.72972972972973,0.587797297297297
0.738,0.736486486486487,0.543527027027027
0.828,0.75,0.621
0.7762,0.736486486486487,0.571660810810811
0.7111,0.716216216216216,0.509301351351351
0.7671,0.743243243243243,0.570141891891892
0.7901,0.736486486486487,0.581897972972973
0.8521,0.72972972972973,0.621802702702703
0.7932,0.743243243243243,0.589540540540541
0.8806,0.72972972972973,0.6426
0.8253,0.75,0.618975
0.8279,0.736486486486487,0.609737162162162
0.8769,0.743243243243243,0.65175
0.7457,0.72972972972973,0.544159459459459
0.7618,0.743243243243243,0.566202702702703
0.7664,0.716216216216216,0.548908108108108
0.8039,0.72972972972973,0.58662972972973
0.7013,0.72972972972973,0.511759459459459
0.7812,0.72972972972973,0.570064864864865
0.8331,0.75,0.624825
0.7819,0.736486486486487,0.575858783783784
0.8066,0.709459459459459,0.57225
0.7963,0.743243243243243,0.591844594594595
0.7725,0.736486486486487,0.568935810810811
0.9035,0.743243243243243,0.67152027027027
0.7268,0.743243243243243,0.540189189189189
0.858,0.756756756756757,0.649297297297297
0.8336,0.736486486486487,0.613935135135135
0.831,0.75,0.62325
0.7828,0.736486486486487,0.576521621621622
0.8187,0.756756756756757,0.619556756756757
0.8228,0.75,0.6171
0.736,0.736486486486487,0.542054054054054
0.7777,0.743243243243243,0.57802027027027
0.8681,0.72972972972973,0.633478378378378
0.8998,0.75,0.67485
0.8069,0.75,0.605175
0.7846,0.72972972972973,0.572545945945946
0.8575,0.716216216216216,0.614155405405405
0.7751,0.743243243243243,0.576087837837838
0.7135,0.736486486486487,0.525483108108108
0.8256,0.75,0.6192
0.7885,0.736486486486487,0.580719594594595
0.8851,0.743243243243243,0.657844594594595
0.8142,0.75,0.61065
0.8623,0.722972972972973,0.623419594594595
0.7403,0.722972972972973,0.535216891891892
0.8198,0.736486486486487,0.603771621621622
0.8327,0.743243243243243,0.618898648648649
0.8224,0.75,0.6168
0.8202,0.72972972972973,0.598524324324324
0.8295,0.75,0.622125
0.9087,0.75,0.681525
0.7939,0.743243243243243,0.590060810810811
0.6911,0.743243243243243,0.513655405405405
0.7348,0.716216216216216,0.526275675675676
0.6481,0.702702702702703,0.455421621621622
0.7468,0.743243243243243,0.555054054054054
0.8099,0.72972972972973,0.591008108108108
0.9041,0.756756756756757,0.684183783783784
0.7183,0.716216216216216,0.514458108108108
0.7613,0.72972972972973,0.555543243243243
0.8208,0.743243243243243,0.610054054054054
0.9076,0.736486486486487,0.668435135135135
0.704,0.743243243243243,0.523243243243243
0.8463,0.743243243243243,0.629006756756757
0.7528,0.756756756756757,0.569686486486487
0.6673,0.722972972972973,0.482439864864865
0.6359,0.72972972972973,0.464035135135135
0.6573,0.736486486486487,0.484092567567568
0.8267,0.72972972972973,0.603267567567567
0.6763,0.72972972972973,0.493516216216216
0.8356,0.72972972972973,0.609762162162162
0.7531,0.756756756756757,0.569913513513513
0.735,0.736486486486487,0.541317567567568
0.7554,0.722972972972973,0.546133783783784
0.8043,0.75,0.603225
0.7583,0.77027027027027,0.584095945945946
0.7551,0.736486486486487,0.556120945945946
0.6084,0.722972972972973,0.439856756756757
0.6545,0.72972972972973,0.477608108108108
0.9019,0.736486486486487,0.664237162162162
