0.8756,0.912162162162162,0.798689189189189
0.873,0.912162162162162,0.796317567567568
0.8666,0.918918918918919,0.796335135135135
0.8905,0.918918918918919,0.818297297297297
0.8677,0.918918918918919,0.797345945945946
0.8891,0.912162162162162,0.811003378378378
0.8707,0.918918918918919,0.800102702702703
0.8899,0.918918918918919,0.817745945945946
0.8742,0.918918918918919,0.803318918918919
0.8755,0.912162162162162,0.798597972972973
0.8581,0.918918918918919,0.788524324324324
0.8325,0.912162162162162,0.759375
0.8789,0.918918918918919,0.807637837837838
0.8624,0.918918918918919,0.792475675675676
0.8874,0.918918918918919,0.815448648648649
0.8684,0.912162162162162,0.792121621621622
0.8576,0.912162162162162,0.78227027027027
0.8847,0.918918918918919,0.812967567567568
0.87,0.918918918918919,0.79945945945946
0.8859,0.918918918918919,0.81407027027027
0.8029,0.912162162162162,0.732375
0.8701,0.918918918918919,0.799551351351351
0.8655,0.918918918918919,0.795324324324324
0.8601,0.912162162162162,0.784550675675676
0.8644,0.918918918918919,0.794313513513514
0.863,0.905405405405405,0.781364864864865
0.8923,0.912162162162162,0.813922297297297
0.8685,0.918918918918919,0.798081081081081
0.8478,0.918918918918919,0.77905945945946
0.8618,0.925675675675676,0.797747297297297
0.8586,0.918918918918919,0.788983783783784
0.895,0.912162162162162,0.816385135135135
0.8416,0.918918918918919,0.773362162162162
0.8757,0.918918918918919,0.804697297297297
0.8207,0.912162162162162,0.748611486486486
0.8467,0.912162162162162,0.772327702702703
0.8591,0.912162162162162,0.783638513513514
0.8439,0.918918918918919,0.775475675675676
0.8298,0.912162162162162,0.756912162162162
0.8219,0.912162162162162,0.749706081081081
0.8727,0.918918918918919,0.801940540540541
0.8555,0.912162162162162,0.78035472972973
0.8576,0.912162162162162,0.78227027027027
0.8361,0.912162162162162,0.762658783783784
0.8673,0.918918918918919,0.796978378378378
0.8781,0.912162162162162,0.800969594594595
0.8351,0.912162162162162,0.761746621621622
0.8691,0.912162162162162,0.792760135135135
0.8818,0.912162162162162,0.804344594594595
0.8758,0.912162162162162,0.798871621621622
0.8636,0.912162162162162,0.787743243243243
0.8637,0.905405405405405,0.781998648648649
0.8322,0.912162162162162,0.759101351351351
0.867,0.918918918918919,0.796702702702703
0.868,0.918918918918919,0.797621621621622
0.8586,0.925675675675676,0.794785135135135
0.8614,0.918918918918919,0.791556756756757
0.8821,0.918918918918919,0.810578378378378
0.881,0.912162162162162,0.803614864864865
0.8556,0.918918918918919,0.786227027027027
0.8772,0.918918918918919,0.806075675675676
0.862,0.918918918918919,0.792108108108108
0.8741,0.918918918918919,0.803227027027027
0.8498,0.912162162162162,0.775155405405405
0.8722,0.918918918918919,0.801481081081081
0.8045,0.912162162162162,0.733834459459459
0.878,0.918918918918919,0.806810810810811
0.8706,0.918918918918919,0.800010810810811
0.8438,0.918918918918919,0.775383783783784
0.85,0.912162162162162,0.775337837837838
0.8198,0.918918918918919,0.75332972972973
0.8583,0.918918918918919,0.788708108108108
0.8624,0.905405405405405,0.780821621621622
0.8669,0.912162162162162,0.790753378378378
0.8647,0.918918918918919,0.794589189189189
0.8567,0.912162162162162,0.781449324324324
0.8386,0.918918918918919,0.770605405405405
0.8689,0.918918918918919,0.798448648648649
0.86,0.918918918918919,0.79027027027027
0.8626,0.912162162162162,0.786831081081081
0.8739,0.918918918918919,0.803043243243243
0.859,0.918918918918919,0.789351351351351
0.8546,0.912162162162162,0.779533783783784
0.7958,0.912162162162162,0.725898648648649
0.8509,0.912162162162162,0.776158783783784
0.8822,0.918918918918919,0.81067027027027
0.8518,0.912162162162162,0.77697972972973
0.8009,0.912162162162162,0.730550675675676
0.8576,0.918918918918919,0.788064864864865
0.8558,0.925675675675676,0.792193243243243
0.8734,0.918918918918919,0.802583783783784
0.8809,0.912162162162162,0.803523648648649
0.8724,0.918918918918919,0.801664864864865
0.8562,0.912162162162162,0.780993243243243
0.8505,0.912162162162162,0.775793918918919
0.8719,0.918918918918919,0.801205405405405
0.8792,0.918918918918919,0.807913513513514
0.8293,0.912162162162162,0.756456081081081
0.8316,0.918918918918919,0.764172972972973
0.8889,0.912162162162162,0.810820945945946
